date,open,high,low,close,adjclose,volume
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,260.6358642578125,121977900
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,261.8340148925781,111146300
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,269.8093566894531,119703800
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,267.03814697265625,95189300
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,271.5746765136719,85861700
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,269.69970703125,78293900
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,270.2117919921875,63958200
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,273.5408935546875,88951400
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,277.6110534667969,104817400
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,277.098876953125,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,278.3335876464844,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,279.4584045410156,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,281.7724304199219,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,285.52239990234375,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,284.7723388671875,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,292.07098388671875,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,295.6014099121094,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,293.3971862792969,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,291.76007080078125,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,274.9403076171875,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,278.2330322265625,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,280.8304443359375,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,286.2358093261719,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,285.0467529296875,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,285.1565246582031,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,283.5268859863281,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,285.3458557128906,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,286.65936279296875,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,279.34710693359375,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,282.3419189453125,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,275.63580322265625,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,279.6869812011719,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,283.26959228515625,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,285.2539367675781,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,286.82476806640625,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,291.2525634765625,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,288.2486267089844,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,290.45330810546875,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,288.7997741699219,83354200
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,291.7486572265625,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,289.2223815917969,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,292.970458984375,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,295.66204833984375,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,294.6883239746094,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,295.5426330566406,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,297.9310302734375,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,298.56494140625,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,300.264404296875,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,296.6816711425781,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,294.7709655761719,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,296.9205322265625,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,295.03741455078125,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,298.6659240722656,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,297.60040283203125,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,299.9520568847656,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,302.03741455078125,53077900
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,303.20404052734375,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,305.0871887207031,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,307.1265563964844,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,307.3470153808594,57308300
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,308.2657165527344,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,305.7210693359375,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,309.9835205078125,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,309.4231262207031,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,309.43231201171875,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,310.4152526855469,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,311.0859375,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,309.7906188964844,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,310.75518798828125,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,311.85748291015625,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,315.01763916015625,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,316.1199951171875,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,319.2892761230469,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,319.9873962402344,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,322.0543212890625,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,320.8877258300781,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,323.90997314453125,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,328.59503173828125,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,317.2866516113281,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,314.6961364746094,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,306.09765625,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,312.1423645019531,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,306.7223205566406,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,306.8785400390625,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,310.92047119140625,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,312.4914245605469,52920900
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,311.2512512207031,82096000
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,308.5137634277344,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,304.96185302734375,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,301.56781005859375,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,304.63909912109375,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,297.57421875,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,298.367431640625,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,303.1910705566406,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,308.22686767578125,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,306.5482177734375,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,308.8725280761719,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,310.85540771484375,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,307.9040832519531,89431100
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,313.36419677734375,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,308.9094543457031,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,314.2864074707031,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,317.07177734375,45242500
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,319.9033203125,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,325.04986572265625,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,322.9284362792969,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,320.8994445800781,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,320.5027770996094,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,320.3090515136719,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,315.4393310546875,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,316.70294189453125,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,316.10333251953125,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,317.8373718261719,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,318.9164733886719,49143900
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,313.0228576660156,91473000
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,311.9437561035156,65994100
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,301.2818603515625,127094300
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,304.343994140625,90597700
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,301.1711730957031,120287300
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,304.546875,86068300
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,309.9239501953125,93294200
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,316.8504943847656,126959700
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,323.0299072265625,82039700
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,322.9562072753906,74973000
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,327.01434326171875,172304200
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,326.53472900390625,85552000
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,328.96038818359375,58649000
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,325.7691650390625,67546200
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,330.2793273925781,62892200
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,334.4020690917969,74541100
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,332.603515625,66111000
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,328.6007080078125,70591300
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,329.984130859375,59940900
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,327.72442626953125,70417300
